Time,price,volume
2014-02-12 00:00:00 UTC,651.259959235141,36620613.3203515
2014-02-13 00:00:00 UTC,625.93252329746,53936317.9784901
2014-02-14 00:00:00 UTC,598.900391781925,130526460.082497
2014-02-15 00:00:00 UTC,614.55733830396,44507279.9405647
2014-02-16 00:00:00 UTC,592.031538649459,65458506.5992446
2014-02-17 00:00:00 UTC,590.760948732429,47585452.1981902
2014-02-18 00:00:00 UTC,582.267786215362,33466987.6572255
2014-02-19 00:00:00 UTC,575.631697446782,21929938.0080315
2014-02-20 00:00:00 UTC,544.415431526589,64473635.7982995
2014-02-21 00:00:00 UTC,510.350929590937,54955398.1563867
2014-02-22 00:00:00 UTC,519.962759577579,41267903.5730459
2014-02-23 00:00:00 UTC,572.858964454869,42262293.8717362
2014-02-24 00:00:00 UTC,525.721076306711,78206351.6313138
2014-02-25 00:00:00 UTC,502.012262338178,140455448.331679
2014-02-26 00:00:00 UTC,572.140610257109,68649356.4245207
2014-02-27 00:00:00 UTC,580.352903889812,24328104.3140718
2014-02-28 00:00:00 UTC,568.255410291659,28352681.3295695
2014-03-01 00:00:00 UTC,560.276111005076,18055022.8358673
2014-03-02 00:00:00 UTC,561.95535928259,8269386.10666669
2014-03-03 00:00:00 UTC,605.498090079636,95071514.6168799
2014-03-04 00:00:00 UTC,671.648283581035,53794459.8584753
2014-03-05 00:00:00 UTC,661.367573529975,20969585.4231934
2014-03-06 00:00:00 UTC,663.715043378615,16650938.4104291
2014-03-07 00:00:00 UTC,642.405776631147,33083540.3593174
2014-03-08 00:00:00 UTC,621.160448836589,18400966.8611503
2014-03-09 00:00:00 UTC,627.047157047918,15748532.7122959
2014-03-10 00:00:00 UTC,630.349270097569,21325013.5496352
2014-03-11 00:00:00 UTC,627.358638183907,12113471.0788616
2014-03-12 00:00:00 UTC,636.733972412637,19762356.0906471
2014-03-13 00:00:00 UTC,639.418336345625,12390954.9547045
2014-03-14 00:00:00 UTC,634.254972372379,13691818.1223159
2014-03-15 00:00:00 UTC,632.994346552954,5959536.21354593
2014-03-16 00:00:00 UTC,632.978988927287,6879048.09517189
2014-03-17 00:00:00 UTC,627.049105924945,12738338.4101561
2014-03-18 00:00:00 UTC,615.27306206744,20732462.4729093
2014-03-19 00:00:00 UTC,615.181862293262,11729249.9742813
2014-03-20 00:00:00 UTC,598.372865681388,18640454.231731
2014-03-21 00:00:00 UTC,583.421157552943,32185153.9953515
2014-03-22 00:00:00 UTC,566.002030178358,15817496.1127015
2014-03-23 00:00:00 UTC,566.324145684654,9732472.30804886
2014-03-24 00:00:00 UTC,564.235294361646,18698263.6200106
2014-03-25 00:00:00 UTC,579.120819028238,12581987.6017562
2014-03-26 00:00:00 UTC,579.680369434126,14710484.0544916
2014-03-27 00:00:00 UTC,544.780601068956,59754018.7333382
2014-03-28 00:00:00 UTC,508.655043983781,45829331.2797408
2014-03-29 00:00:00 UTC,499.808022794231,9946796.16063727
2014-03-30 00:00:00 UTC,471.544378350037,38026093.1850305
2014-03-31 00:00:00 UTC,457.497700511357,31918742.5673163
2014-04-01 00:00:00 UTC,475.569686930383,31170944.8861754
2014-04-02 00:00:00 UTC,463.57855165971,44415988.2603547
2014-04-03 00:00:00 UTC,434.038204905785,33191983.0980947
2014-04-04 00:00:00 UTC,443.687360990642,17903778.2453944
2014-04-05 00:00:00 UTC,451.067499082508,9653999.86220188
2014-04-06 00:00:00 UTC,457.518727160902,8712500.38208124
2014-04-07 00:00:00 UTC,455.765928543753,13490317.6014532
2014-04-08 00:00:00 UTC,455.275881200361,9400471.0052308
2014-04-09 00:00:00 UTC,450.661076727734,11129995.3187877
2014-04-10 00:00:00 UTC,410.106322901184,54441937.1624865
2014-04-11 00:00:00 UTC,403.923220944392,51255285.5475599
2014-04-12 00:00:00 UTC,427.868909657405,18283367.9018809
2014-04-13 00:00:00 UTC,417.588305362011,20108171.2756148
2014-04-14 00:00:00 UTC,447.219192762268,44274643.1289607
2014-04-15 00:00:00 UTC,490.806092034294,46419977.2039278
2014-04-16 00:00:00 UTC,516.72000433433,49560269.2758727
2014-04-17 00:00:00 UTC,504.277342260236,32015158.5050149
2014-04-18 00:00:00 UTC,486.610361313248,19101872.5129674
2014-04-19 00:00:00 UTC,491.169488986326,18942907.9655005
2014-04-20 00:00:00 UTC,500.616163844365,12239703.503721
2014-04-21 00:00:00 UTC,498.485529328884,15310405.1313879
2014-04-22 00:00:00 UTC,493.271118300984,11987396.5883913
2014-04-23 00:00:00 UTC,487.45719075607,9221419.93440127
2014-04-24 00:00:00 UTC,487.774554033769,11339637.3142158
2014-04-25 00:00:00 UTC,464.413496571079,40840911.4916543
2014-04-26 00:00:00 UTC,457.352482434178,13170967.0867476
2014-04-27 00:00:00 UTC,451.95384318223,13220305.127615
2014-04-28 00:00:00 UTC,436.291266245447,20423486.5133308
2014-04-29 00:00:00 UTC,442.591328563391,14061351.0131065
2014-04-30 00:00:00 UTC,444.244449263446,13345707.6670529
2014-05-01 00:00:00 UTC,453.759068341328,12194884.4977126
2014-05-02 00:00:00 UTC,449.050339895892,9595901.73391938
2014-05-03 00:00:00 UTC,439.649612462494,9753381.544277
2014-05-04 00:00:00 UTC,434.386200881048,6780503.01784289
2014-05-05 00:00:00 UTC,431.594817187397,9105435.31132937
2014-05-06 00:00:00 UTC,427.486502026318,11212006.1085176
2014-05-07 00:00:00 UTC,436.345120284593,17438179.4748104
2014-05-08 00:00:00 UTC,442.403674000746,8049312.25617691
2014-05-09 00:00:00 UTC,445.97914001688,8760644.93275364
2014-05-10 00:00:00 UTC,450.966111806798,5509454.95561634
2014-05-11 00:00:00 UTC,443.947345013352,11578390.0180854
2014-05-12 00:00:00 UTC,439.022800056006,6089871.62100024
2014-05-13 00:00:00 UTC,438.631853697475,6655009.45477616
2014-05-14 00:00:00 UTC,442.756589513974,7725404.04749504
2014-05-15 00:00:00 UTC,447.618657960723,5869712.04906278
2014-05-16 00:00:00 UTC,447.467934307285,4918801.96409061
2014-05-17 00:00:00 UTC,448.874881270151,2959908.3604565
2014-05-18 00:00:00 UTC,447.929886085225,2750898.11092775
2014-05-19 00:00:00 UTC,445.412914041698,5295784.42007819
2014-05-20 00:00:00 UTC,465.277535756729,33519986.2188345
2014-05-21 00:00:00 UTC,491.433672202793,11641921.7826792
2014-05-22 00:00:00 UTC,508.407799573948,27044093.9441335
2014-05-23 00:00:00 UTC,527.980394198165,29439454.0676052
2014-05-24 00:00:00 UTC,520.538691705512,9724045.97557749
2014-05-25 00:00:00 UTC,557.863161571246,39899884.5672642
2014-05-26 00:00:00 UTC,580.027402995552,25107265.653666
2014-05-27 00:00:00 UTC,571.683445797583,31517241.5399559
2014-05-28 00:00:00 UTC,570.69284004283,16163176.7899896
2014-05-29 00:00:00 UTC,565.332712209814,15281880.1825597
2014-05-30 00:00:00 UTC,592.477267401137,40438207.1021319
2014-05-31 00:00:00 UTC,617.731413521373,18354551.6555129
2014-06-01 00:00:00 UTC,642.765979963697,52324829.7624003
2014-06-02 00:00:00 UTC,635.828889608998,38594452.1350577
2014-06-03 00:00:00 UTC,664.047020146763,33649470.0256737
2014-06-04 00:00:00 UTC,643.533987294914,42252779.2779101
2014-06-05 00:00:00 UTC,652.451934772026,21905182.3493588
2014-06-06 00:00:00 UTC,656.152408831989,16852478.7606054
2014-06-07 00:00:00 UTC,651.849751367419,12681478.4800903
2014-06-08 00:00:00 UTC,654.706709543691,8508546.04208957
2014-06-09 00:00:00 UTC,649.529288857314,15103239.9320027
2014-06-10 00:00:00 UTC,651.384610749717,14786202.1832285
2014-06-11 00:00:00 UTC,642.523542896898,21758612.8018916
2014-06-12 00:00:00 UTC,621.746475603068,45815735.9682287
2014-06-13 00:00:00 UTC,597.123895345924,32986372.9210524
2014-06-14 00:00:00 UTC,577.371624342799,34353127.2589487
2014-06-15 00:00:00 UTC,567.270334242546,20700581.7246059
2014-06-16 00:00:00 UTC,596.196860263092,24269783.7534798
2014-06-17 00:00:00 UTC,597.182697706906,15588570.5487751
2014-06-18 00:00:00 UTC,608.410949520421,15091276.7525001
2014-06-19 00:00:00 UTC,605.867855527073,14307874.7901713
2014-06-20 00:00:00 UTC,593.490193408914,14602722.69574
2014-06-21 00:00:00 UTC,591.617765370592,8305915.06146587
2014-06-22 00:00:00 UTC,602.16805473911,9352202.61400313
2014-06-23 00:00:00 UTC,592.684036706859,11579919.2382508
2014-06-24 00:00:00 UTC,588.950352163664,12533278.4141495
2014-06-25 00:00:00 UTC,572.768399482888,16546934.0718881
2014-06-26 00:00:00 UTC,571.71573247938,12201511.5716691
2014-06-27 00:00:00 UTC,585.42666033204,16917686.9416827
2014-06-28 00:00:00 UTC,598.050501696814,9915396.72447706
2014-06-29 00:00:00 UTC,595.771555371091,7250645.00985112
2014-06-30 00:00:00 UTC,622.035744104994,35335445.4254708
2014-07-01 00:00:00 UTC,648.168871002859,28940758.0856813
2014-07-02 00:00:00 UTC,646.312918319821,17033082.3794187
2014-07-03 00:00:00 UTC,645.46515473439,13338690.9914312
2014-07-04 00:00:00 UTC,637.237182938077,15728804.94526
2014-07-05 00:00:00 UTC,629.930344350103,7218645.80166079
2014-07-06 00:00:00 UTC,636.009982807823,8308824.54957462
2014-07-07 00:00:00 UTC,628.205588421328,13660428.3300973
2014-07-08 00:00:00 UTC,622.874290857212,7790554.45190095
2014-07-09 00:00:00 UTC,623.822331837579,7981092.7336599
2014-07-10 00:00:00 UTC,617.841572260352,12671455.4089905
2014-07-11 00:00:00 UTC,622.520307075259,11513024.0499294
2014-07-12 00:00:00 UTC,631.889714368594,9431367.216595
2014-07-13 00:00:00 UTC,630.330895812933,7296535.99314859
2014-07-14 00:00:00 UTC,622.655923993295,9926989.22109741
2014-07-15 00:00:00 UTC,622.142574940095,9491211.12149734
2014-07-16 00:00:00 UTC,619.868947856213,10164791.8081038
2014-07-17 00:00:00 UTC,620.181127649246,10892385.1132981
2014-07-18 00:00:00 UTC,624.698020462521,11147651.5202534
2014-07-19 00:00:00 UTC,626.689757641157,5937095.02373939
2014-07-20 00:00:00 UTC,623.282745954238,5002167.73551665
2014-07-21 00:00:00 UTC,621.145836404959,8338784.05355926
2014-07-22 00:00:00 UTC,621.642318724056,7291524.06846108
2014-07-23 00:00:00 UTC,621.01746997839,7020795.20279154
2014-07-24 00:00:00 UTC,610.19256484081,19766518.7914745
2014-07-25 00:00:00 UTC,601.587727230921,12167478.6547943
2014-07-26 00:00:00 UTC,595.561680427069,9345848.35961671
2014-07-27 00:00:00 UTC,594.570207415391,7919023.19265322
2014-07-28 00:00:00 UTC,584.737091928077,18609861.1528603
2014-07-29 00:00:00 UTC,584.170600372728,11888354.8053114
2014-07-30 00:00:00 UTC,575.955527683079,16299709.6688319
2014-07-31 00:00:00 UTC,576.758101955537,17975222.2383256
2014-08-01 00:00:00 UTC,590.759286103062,22337553.3585439
2014-08-02 00:00:00 UTC,590.664251293294,6960480.18933688
2014-08-03 00:00:00 UTC,585.356824933102,5846126.85275836
2014-08-04 00:00:00 UTC,589.601775733661,9542743.18440902
2014-08-05 00:00:00 UTC,585.871405398375,11364335.9375154
2014-08-06 00:00:00 UTC,583.692042525925,11326224.0368031
2014-08-07 00:00:00 UTC,587.363511061021,10966582.5473211
2014-08-08 00:00:00 UTC,592.216222964707,9439789.36148477
2014-08-09 00:00:00 UTC,587.935261886395,4689150.67293783
2014-08-10 00:00:00 UTC,589.154959849352,5563545.95341367
2014-08-11 00:00:00 UTC,585.005193494447,12992895.9976743
2014-08-12 00:00:00 UTC,570.190996621681,13065709.7895635
2014-08-13 00:00:00 UTC,552.379851777638,33405373.9965703
2014-08-14 00:00:00 UTC,521.106218610421,47010151.691365
2014-08-15 00:00:00 UTC,508.614842747414,26235880.8063073
2014-08-16 00:00:00 UTC,503.647673527163,20088537.3157531
2014-08-17 00:00:00 UTC,505.112204795825,17017509.0920326
2014-08-18 00:00:00 UTC,476.596144257232,44287175.6274005
2014-08-19 00:00:00 UTC,478.566748205573,28108725.9143944
2014-08-20 00:00:00 UTC,494.667757586387,34109046.1595619
2014-08-21 00:00:00 UTC,522.086522272465,25781143.3570788
2014-08-22 00:00:00 UTC,515.210724623765,20471551.0982621
2014-08-23 00:00:00 UTC,505.826597778375,13656101.7982803
2014-08-24 00:00:00 UTC,506.827711919533,9162584.25490277
2014-08-25 00:00:00 UTC,504.97219661374,11097827.3933881
2014-08-26 00:00:00 UTC,508.914587769482,13503843.7445605
2014-08-27 00:00:00 UTC,516.242163632785,12511754.5183556
2014-08-28 00:00:00 UTC,510.495865598075,10477832.5291824
2014-08-29 00:00:00 UTC,508.445192825721,9950226.19260057
2014-08-30 00:00:00 UTC,504.952107815117,6849387.59432471
2014-08-31 00:00:00 UTC,492.496874735013,27431994.9806255
2014-09-01 00:00:00 UTC,481.7577457888,14125526.5502375
2014-09-02 00:00:00 UTC,478.462590010994,13904787.9120311
2014-09-03 00:00:00 UTC,477.561221346719,8493796.58827081
2014-09-04 00:00:00 UTC,482.486584267716,17348360.7634974
2014-09-05 00:00:00 UTC,486.464930552307,9716865.50108027
2014-09-06 00:00:00 UTC,483.597165400248,5194298.3429063
2014-09-07 00:00:00 UTC,483.287695615089,5365243.58926109
2014-09-08 00:00:00 UTC,475.105316648612,21397788.292772
2014-09-09 00:00:00 UTC,472.597989081938,14645117.6266816
2014-09-10 00:00:00 UTC,480.814067011384,16327184.1432556
2014-09-11 00:00:00 UTC,478.493984416845,11175502.7654696
2014-09-12 00:00:00 UTC,475.711602626947,8657262.83164541
2014-09-13 00:00:00 UTC,477.493016230137,10915441.1406616
2014-09-14 00:00:00 UTC,477.566165415963,6957302.08426522
2014-09-15 00:00:00 UTC,475.806317199101,10400323.9623547
2014-09-16 00:00:00 UTC,470.297717121452,10567631.4194038
2014-09-17 00:00:00 UTC,459.820191392719,17209954.1017244
2014-09-18 00:00:00 UTC,441.349267252327,37196196.4624287
2014-09-19 00:00:00 UTC,407.673628445849,36615814.9860682
2014-09-20 00:00:00 UTC,412.805224004716,31719637.2868825
2014-09-21 00:00:00 UTC,403.394206691272,20731477.9089587
2014-09-22 00:00:00 UTC,401.349969488424,17211478.3464297
2014-09-23 00:00:00 UTC,409.673028666526,43481692.4559776
2014-09-24 00:00:00 UTC,430.921572043219,26450928.5938366
2014-09-25 00:00:00 UTC,414.248101003296,21277198.8538284
2014-09-26 00:00:00 UTC,406.718353850135,17183103.9500796
2014-09-27 00:00:00 UTC,402.884026856844,11150804.0798373
2014-09-28 00:00:00 UTC,394.359595838666,22100292.7331379
2014-09-29 00:00:00 UTC,380.168863771296,27081765.5721985
2014-09-30 00:00:00 UTC,382.612910396299,26268700.6728988
2014-10-01 00:00:00 UTC,386.085189168089,19733044.1279746
2014-10-02 00:00:00 UTC,380.570052012045,15790878.731756
2014-10-03 00:00:00 UTC,371.435624153985,25729444.7659087
2014-10-04 00:00:00 UTC,348.091808221223,36639078.6012884
2014-10-05 00:00:00 UTC,317.497166636973,62434762.9756466
2014-10-06 00:00:00 UTC,326.250979695368,62179854.7351921
2014-10-07 00:00:00 UTC,331.313238450237,33502295.0002174
2014-10-08 00:00:00 UTC,339.366709868064,36509363.9087333
2014-10-09 00:00:00 UTC,365.606956553892,59445781.5214427
2014-10-10 00:00:00 UTC,364.12103165296,33385665.7616305
2014-10-11 00:00:00 UTC,359.039099583658,17044849.1238763
2014-10-12 00:00:00 UTC,361.944351366137,20188750.9388284
2014-10-13 00:00:00 UTC,377.838519631121,41051637.663524
2014-10-14 00:00:00 UTC,400.372981089222,46968535.3062054
2014-10-15 00:00:00 UTC,393.206720886929,36136299.5654707
2014-10-16 00:00:00 UTC,386.882991127134,32416023.4384585
2014-10-17 00:00:00 UTC,379.711523623314,19023037.2052245
2014-10-18 00:00:00 UTC,384.848120244003,13467365.265938
2014-10-19 00:00:00 UTC,388.439331365638,6855973.74204162
2014-10-20 00:00:00 UTC,383.06413527037,19130725.8829928
2014-10-21 00:00:00 UTC,384.189778162149,15734741.5270398
2014-10-22 00:00:00 UTC,384.825916726613,13478822.1701199
2014-10-23 00:00:00 UTC,368.762315211875,30255627.4797787
2014-10-24 00:00:00 UTC,358.843302903193,22210695.2245656
2014-10-25 00:00:00 UTC,350.905361321149,21488509.3452784
2014-10-26 00:00:00 UTC,353.291859805162,14578764.3412547
2014-10-27 00:00:00 UTC,352.866391261673,15575036.191673
2014-10-28 00:00:00 UTC,353.458740686096,10050377.364464
2014-10-29 00:00:00 UTC,345.82550844374,21532041.5443294
2014-10-30 00:00:00 UTC,339.574291952501,32989602.1419991
2014-10-31 00:00:00 UTC,342.691630271841,16229814.4185289
2014-11-01 00:00:00 UTC,330.397966039286,19665228.0775162
2014-11-02 00:00:00 UTC,325.943823492772,11762309.1688689
2014-11-03 00:00:00 UTC,327.978191328617,15922414.1919576
2014-11-04 00:00:00 UTC,325.915262573288,17717510.4428077
2014-11-05 00:00:00 UTC,336.461628503056,22934919.1045557
2014-11-06 00:00:00 UTC,342.125266659183,22267564.8467018
2014-11-07 00:00:00 UTC,344.938726323468,16587590.1707734
2014-11-08 00:00:00 UTC,343.945288844923,8177343.19405803
2014-11-09 00:00:00 UTC,349.630315371914,24822309.4233851
2014-11-10 00:00:00 UTC,365.506809598377,31389370.4312168
2014-11-11 00:00:00 UTC,366.377462360449,15246733.6522704
2014-11-12 00:00:00 UTC,394.783313380296,88250184.8608108
2014-11-13 00:00:00 UTC,427.381533305324,123674263.49444
2014-11-14 00:00:00 UTC,398.03525736313,52848301.3092671
2014-11-15 00:00:00 UTC,387.20273250337,31658895.9375774
2014-11-16 00:00:00 UTC,383.785632818395,22024043.4311016
2014-11-17 00:00:00 UTC,396.695154872221,44912584.2689988
2014-11-18 00:00:00 UTC,382.662360920577,33867487.2578681
2014-11-19 00:00:00 UTC,379.216843963327,20649404.0546807
2014-11-20 00:00:00 UTC,366.675646922585,25835629.8170242
2014-11-21 00:00:00 UTC,354.228119209093,30079537.7290364
2014-11-22 00:00:00 UTC,357.044308781752,14868685.4362503
2014-11-23 00:00:00 UTC,359.277837506785,14456870.1875782
2014-11-24 00:00:00 UTC,375.491344634924,33169966.4499469
2014-11-25 00:00:00 UTC,383.160721084743,35245285.0226294
2014-11-26 00:00:00 UTC,372.13996477669,21314427.5991047
2014-11-27 00:00:00 UTC,371.286072008027,10160408.5755759
2014-11-28 00:00:00 UTC,370.116320817059,29962763.3132811
2014-11-29 00:00:00 UTC,377.82887433638,39742155.7798247
2014-11-30 00:00:00 UTC,376.851864406328,10001265.9667585
2014-12-01 00:00:00 UTC,378.820253646406,12756762.3499707
2014-12-02 00:00:00 UTC,380.962960378068,14565304.3792168
2014-12-03 00:00:00 UTC,378.739796058266,16841344.2166396
2014-12-04 00:00:00 UTC,374.300492995754,18127506.5682591
2014-12-05 00:00:00 UTC,372.895375882376,19445407.9532598
2014-12-06 00:00:00 UTC,374.21581593662,8929946.12182358
2014-12-07 00:00:00 UTC,374.242479739826,6313179.43212437
2014-12-08 00:00:00 UTC,368.759493915512,18608680.6818568
2014-12-09 00:00:00 UTC,353.580365419768,30970959.7380293
2014-12-10 00:00:00 UTC,350.204785344045,16312294.2453113
2014-12-11 00:00:00 UTC,353.210852609201,32894730.8681678
2014-12-12 00:00:00 UTC,352.255169571913,15773433.9000919
2014-12-13 00:00:00 UTC,349.772331471141,11150522.7135595
2014-12-14 00:00:00 UTC,349.777721796322,11819103.2511276
2014-12-15 00:00:00 UTC,349.074541778099,16735834.7879015
2014-12-16 00:00:00 UTC,336.681020043328,30605949.3042522
2014-12-17 00:00:00 UTC,325.013373282577,36348470.3950949
2014-12-18 00:00:00 UTC,315.498725979011,38295075.9230344
2014-12-19 00:00:00 UTC,314.403343727444,23111227.1987147
2014-12-20 00:00:00 UTC,325.342832067278,19252087.057985
2014-12-21 00:00:00 UTC,324.553927198289,14665159.6468178
2014-12-22 00:00:00 UTC,328.770264434604,21238988.8146332
2014-12-23 00:00:00 UTC,332.610147224323,15563023.0084756
2014-12-24 00:00:00 UTC,329.830876431391,14473899.3890649
2014-12-25 00:00:00 UTC,320.696084969144,8646307.99148139
2014-12-26 00:00:00 UTC,324.265423481932,15023362.2458297
2014-12-27 00:00:00 UTC,319.975556750416,14190319.5346098
2014-12-28 00:00:00 UTC,316.640557517629,10851359.5059809
2014-12-29 00:00:00 UTC,316.490267942189,11048004.0381407
2014-12-30 00:00:00 UTC,314.269371466983,11476733.9233872
2014-12-31 00:00:00 UTC,314.837114100047,12826745.6092039
2015-01-01 00:00:00 UTC,317.096345572715,7006620.87553007
2015-01-02 00:00:00 UTC,315.821313688111,6963464.08527983
2015-01-03 00:00:00 UTC,305.111292116904,34292435.6230578
2015-01-04 00:00:00 UTC,277.193950701104,52162456.6605225
2015-01-05 00:00:00 UTC,273.294803150684,32466142.2920139
2015-01-06 00:00:00 UTC,277.482027016391,20388783.9651729
2015-01-07 00:00:00 UTC,289.011164694193,21825005.059017
2015-01-08 00:00:00 UTC,291.636831299711,18254796.7644847
2015-01-09 00:00:00 UTC,287.190915144505,20177579.5543818
2015-01-10 00:00:00 UTC,281.745154571342,22047070.5864981
2015-01-11 00:00:00 UTC,275.838908001385,16838361.1943258
2015-01-12 00:00:00 UTC,271.229891023827,16841779.5259577
2015-01-13 00:00:00 UTC,241.830628505602,72159168.0975364
2015-01-14 00:00:00 UTC,198.904623251316,98660156.2442861
2015-01-15 00:00:00 UTC,209.446826692126,74174245.5280383
2015-01-16 00:00:00 UTC,215.151439127688,35182547.8063992
2015-01-17 00:00:00 UTC,203.985873719493,21341959.1046761
2015-01-18 00:00:00 UTC,208.262250892139,26864421.9203824
2015-01-19 00:00:00 UTC,213.516950597794,16644757.2819502
2015-01-20 00:00:00 UTC,212.65112998577,21304098.6913138
2015-01-21 00:00:00 UTC,216.04010431223,26486472.0578073
2015-01-22 00:00:00 UTC,232.943333241289,29622110.3570039
